case_id,source_dataset,module,variable,unit,current_A,egr_fraction,initial_value,final_value,delta_value,last_window_mean,last_window_min,last_window_max,last_window_std,last_window_range,last_window_abs_slope_per_s,sign_changes_total,sign_changes_last_window,converged_by_range,message
cegr0608_002,cegr_0608_txt,stack_summary,RHIn,1,38,0.0536594306,0.512,0.544149037529518,0.032149037529518,0.528154690582234,0.512,0.544149880490947,0.0161146541137395,0.0321498804909475,4.21480714718481e-08,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,Qnet_W,W,38,0.0536594306,5170.35133964058,796.13885279078,-4374.2124868498,960.383304801373,787.530446383786,1156.87009845732,104.989125600504,369.339652073538,18.0365622833272,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,resO2_kg_s,kg/s,38,0.0536594306,0,0,0,2.69702032956593e-21,-5.42101086242752e-20,5.42101086242752e-20,1.87799056623814e-20,1.0842021724855e-19,0,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,resN2_kg_s,kg/s,38,0.0536594306,-2.16840434497101e-19,0,2.16840434497101e-19,-4.90857699981e-20,-4.33680868994202e-19,3.79470760369927e-19,1.41321291753142e-19,8.13151629364128e-19,0,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,resH2Oca_kg_s,kg/s,38,0.0536594306,2.71050543121376e-20,0,-2.71050543121376e-20,-1.07880813182637e-21,-5.42101086242752e-20,5.42101086242752e-20,1.91356300787757e-20,1.0842021724855e-19,0,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,phaseCa_kg_s,kg/s,38,0.0536594306,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,resH2_kg_s,kg/s,38,0.0536594306,-1.35525271560688e-20,0,1.35525271560688e-20,-2.69702032956593e-21,-3.04931861011548e-20,2.37169225231204e-20,1.11361784852141e-20,5.42101086242752e-20,1.6940658945086e-22,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,resH2Oan_kg_s,kg/s,38,0.0536594306,2.71050543121376e-20,0,-2.71050543121376e-20,3.50612642843571e-21,-5.42101086242752e-20,5.42101086242752e-20,2.03411483212783e-20,1.0842021724855e-19,0,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,phaseAn_kg_s,kg/s,38,0.0536594306,0,3.18260357176519e-05,3.18260357176519e-05,1.63530575622712e-05,0,3.33522636508806e-05,1.63155886339483e-05,3.33522636508806e-05,7.6311396661436e-08,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,phaseTotal_kg_s,kg/s,38,0.0536594306,0,3.18260357176519e-05,3.18260357176519e-05,1.63530575622712e-05,0,3.33522636508806e-05,1.63155886339483e-05,3.33522636508806e-05,7.6311396661436e-08,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,maxGasRes_kg_s,kg/s,38,0.0536594306,2.16840434497101e-19,0,-2.16840434497101e-19,9.91323534886078e-20,0,4.33680868994202e-19,1.13634967029519e-19,4.33680868994202e-19,1.6940658945086e-22,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,Qgen_W,W,38,0.0536594306,281.315881351025,285.687245132775,4.37136378175046,285.038041977395,284.381087414623,285.687245132775,0.517713031993311,1.30615771815189,0.0151576554390317,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,Qcool_W,W,38,0.0536594306,-5158.22678356652,-823.670872336917,4334.5559112296,-991.131057267064,-1180.81175439178,-823.670872336917,103.75355703129,357.14088205486,17.857044102743,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,Qamb_W,W,38,0.0536594306,265.76885041615,312.432729843263,46.663879427113,310.629928809326,308.587911735017,312.432729843263,1.11696413071963,3.8448181082461,0.192240905412305,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,Qgas_W,W,38,0.0536594306,3.42247486081797,0.786534835648991,-2.63594002516897,5.15586563376049,0.737836223430884,9.84073919407241,4.42652911278253,9.10290297064152,0.00243493061090533,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,E_Nernst_V,V,38,0.0536594306,1.20071713702856,1.19371209810525,-0.00700503892330895,1.19508985376794,1.19371209810525,1.19649933254319,0.00121195795600632,0.00278723443793494,1.91703997279302e-05,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,etaAct_V,V,38,0.0536594306,0.273939779745525,0.27291654654852,-0.00102323319700509,0.273838990664438,0.272850550008117,0.274836030809355,0.000960749475721833,0.00198548080123839,3.29982702017284e-06,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,etaOhm_V,V,38,0.0536594306,0.00898418234211437,0.0101921196779003,0.00120793733578592,0.00957966287700381,0.00898428678379048,0.0101921196779003,0.000593903082836633,0.00120783289410981,2.46012759241524e-06,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,etaCon_V,V,38,0.0536594306,0.126483769268266,0.126483769268266,0,0.126483769268266,0.126483769268266,0.126483769268266,8.34746341039781e-17,0,0,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,lambdaO2,1,38,0.0536594306,5.40972770884376,0,-5.40972770884376,2.69140682032028,0,5.40972770884376,2.71158402342379,5.40972770884376,0,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,mIn_kg_s,kg/s,38,0.0536594306,0.00121111,0,-0.00121111,0.000602542288557214,0,0.00121111,0.000607059486790822,0.00121111,0,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,iLim_A_cm2,A/cm2,38,0.0536594306,0.1,0.1,0,0.1,0.1,0.1,2.78248780346594e-17,0,0,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,i0Scale,1,38,0.0536594306,0.0233237818243408,0.0141382269368742,-0.00918555488746654,0.0183717339843111,0.0141382269368742,0.0226532859190085,0.00423909918123606,0.00851505898213424,2.76851470403603e-06,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,mVIn_kg_s,kg/s,38,0.0536594306,3.75859485114789e-05,0,-3.75859485114789e-05,1.86994768713825e-05,0,3.75859485114789e-05,1.88396649469699e-05,3.75859485114789e-05,0,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,mVOutCa_kg_s,kg/s,38,0.0536594306,7.24237004667056e-05,0,-7.24237004667056e-05,4.26391403318646e-05,0,8.62939551051223e-05,4.29595752096212e-05,8.62939551051223e-05,0,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,mVAnIn_kg_s,kg/s,38,0.0536594306,9.07874079535371e-06,1.1701393958843e-05,2.62265316348932e-06,1.15888696488459e-05,1.14621940178605e-05,1.1701393958843e-05,6.95058465061959e-08,2.39199940982508e-07,1.19599970491254e-08,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,mVOutAn_kg_s,kg/s,38,0.0536594306,0,5.63612706694074e-05,5.63612706694074e-05,2.81432019035179e-05,0,5.63612706694074e-05,2.80738848265124e-05,5.63612706694074e-05,3.75634600388036e-08,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,condensedTotal_kg,kg,38,0.0536594306,0,3.18260357176519e-06,3.18260357176519e-06,1.63530575622712e-06,0,3.33522636508806e-06,1.63155886339483e-06,3.33522636508806e-06,7.6311396661436e-09,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,lambda_ca,1,38,0.0536594306,0.043,7.88002759244109,7.83702759244109,4.01452445866653,0.043,8.02324287166697,3.96179252058399,7.98024287166697,0.00716076396129361,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,lambda_an,1,38,0.0536594306,14.003,0.043,-13.96,6.98791542288557,0.043,14.003,6.99698080587698,13.96,0,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,N_drag_mol_s,mol/s,38,0.0536594306,0.00311409699827854,0.00153495828625382,-0.00157913871202472,0.00232821749879001,0.00153495828625382,0.00311409699827854,0.000783756336349106,0.00157913871202472,1.6511647664524e-06,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,N_diff_mol_s,mol/s,38,0.0536594306,-0.0703365123887854,0.0665410314462465,0.136877543835032,-0.00620278026018601,-0.0788765869902723,0.0665410314462465,0.0721685519704463,0.145417618436519,0.000120011064459489,999,200,0,
cegr0608_002,cegr_0608_txt,stack_summary,psatCa_next_kPa,kPa,38,0.0536594306,15.416873395563,19.6848641790412,4.26799078347818,19.5033001635807,19.2988113085819,19.6848641790412,0.112175484798137,0.386052870459274,0.0193026435229637,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,psatAn_next_kPa,kPa,38,0.0536594306,15.416873395563,19.6848641790412,4.26799078347818,19.5033001635807,19.2988113085819,19.6848641790412,0.112175484798137,0.386052870459274,0.0193026435229637,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,mV_ca_preclip_kg,kg,38,0.0536594306,1.83831044332218e-05,0,-1.83831044332218e-05,1.04855187591247e-05,0,2.11927591512932e-05,1.05642515133983e-05,2.11927591512932e-05,0,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,mV_an_preclip_kg,kg,38,0.0536594306,0,2.24029141639647e-05,2.24029141639647e-05,1.12099000948841e-05,0,2.24029141639647e-05,1.11821951390701e-05,2.24029141639647e-05,1.00075093091841e-08,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,condensedCa_kg,kg,38,0.0536594306,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_002,cegr_0608_txt,stack_summary,condensedAn_kg,kg,38,0.0536594306,0,3.18260357176519e-06,3.18260357176519e-06,1.63530575622712e-06,0,3.33522636508806e-06,1.63155886339483e-06,3.33522636508806e-06,7.6311396661436e-09,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,J_drag_mol_m2_s,mol/(m2*s),38,0.0536594306,0.00512187006295812,0.00252460244449641,-0.00259726761846171,0.0038293050966941,0.00252460244449641,0.00512187006295812,0.00128907292162682,0.00259726761846171,2.71573152377039e-06,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,J_diff_mol_m2_s,mol/(m2*s),38,0.0536594306,-0.115685053271029,0.109442485931327,0.225127539202355,-0.0102019412174112,-0.129731228602422,0.109442485931327,0.118698276267181,0.239173714533748,0.000197386619176791,999,200,0,
cegr0608_002,cegr_0608_txt,stack_summary,J_net_mol_m2_s,mol/(m2*s),38,0.0536594306,0.0147816195775494,-0.0245304390245219,-0.0393120586020713,-0.00309163944648326,-0.0245304390245219,0.0186130529550631,0.0214909713932315,0.043143491979585,1.1474046001498e-05,999,200,0,
cegr0608_002,cegr_0608_txt,stack_summary,mDrag_kg_s,kg/s,38,0.0536594306,5.61013293711474e-05,2.76527033151827e-05,-2.84486260559647e-05,4.19434901416018e-05,2.76527033151827e-05,5.61013293711474e-05,1.41195898511033e-05,2.84486260559647e-05,2.97461955937745e-08,0,0,0,
cegr0608_002,cegr_0608_txt,stack_summary,mDiff_kg_s,kg/s,38,0.0536594306,-0.00126713196490744,0.00119875531299294,0.00246588727790037,-0.000111744823165724,-0.00142098380007411,0.00119875531299294,0.00130013667094214,0.00261973911306705,2.16203292933574e-06,999,200,0,
cegr0608_002,cegr_0608_txt,stack_summary,mMem_raw_kg_s,kg/s,38,0.0536594306,0.00132323329427859,-0.00117110260967775,-0.00249433590395634,0.000153688313307325,-0.00117110260967775,0.00147706967971426,0.00131425620637072,0.00264817228939201,2.19177912492951e-06,999,200,0,
cegr0608_002,cegr_0608_txt,stack_summary,mMem_limit_delta_kg_s,kg/s,38,0.0536594306,-0.00116132592482842,0.000902413591327542,0.00206373951615596,-0.00018755193748209,-0.00127328141396502,0.000902413591327542,0.00107886272610957,0.00217569500529256,2.06610056884799e-06,999,200,0,
cegr0608_003,cegr_0608_txt,fresh,mO2_kg_s,kg/s,38,0.2858217391,0.000162892501998106,0.000162892501998106,0,0.000162892501998107,0.000162892501998106,0.000162892501998106,1.08690929822888e-19,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,fresh,mN2_kg_s,kg/s,38,0.2858217391,0.000538098683469627,0.000538098683469627,0,0.000538098683469626,0.000538098683469627,0.000538098683469627,4.34763719291552e-19,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,fresh,mH2Ov_kg_s,kg/s,38,0.2858217391,2.30888145322668e-05,2.30888145322668e-05,0,2.30888145322668e-05,2.30888145322668e-05,2.30888145322668e-05,2.7172732455722e-20,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,fresh,mLiquid_kg_s,kg/s,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,fresh,T_C,degC,38,0.2858217391,52.78,52.78,0,52.78,52.78,52.78,2.84926751074912e-14,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,fresh,p_kPa_abs,kPa,38,0.2858217391,141.405,141.405,0,141.405,141.405,141.405,5.69853502149824e-14,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,fresh,liquid_flag,1,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,mixer,mO2_kg_s,kg/s,38,0.2858217391,0.000289909869627582,0.00026491781197932,-2.49920576482628e-05,0.000277351554802928,0.000264917317634622,0.000289909869627582,1.25271913204083e-05,2.49925519929599e-05,2.4717234853376e-11,0,0,0,
cegr0608_003,cegr_0608_txt,mixer,mN2_kg_s,kg/s,38,0.2858217391,0.000957687537841776,0.000970323000040133,1.26354621983566e-05,0.000964036759441504,0.000957687537841776,0.000970323249970483,6.33348620623093e-06,1.26357121287073e-05,1.24965175360425e-11,0,0,0,
cegr0608_003,cegr_0608_txt,mixer,mH2Ov_kg_s,kg/s,38,0.2858217391,4.10925925306415e-05,5.34491879805476e-05,1.23565954499061e-05,4.73016857555686e-05,4.10925925306415e-05,5.34494323948939e-05,6.19370511417736e-06,1.23568398642525e-05,1.22207173186887e-11,0,0,0,
cegr0608_003,cegr_0608_txt,mixer,mLiquid_kg_s,kg/s,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,mixer,T_C,degC,38,0.2858217391,52.78,52.6027836153638,-0.177216384636189,52.6909501433747,52.602780110011,52.78,0.0888291627161337,0.177219889989018,1.75267641466803e-07,0,0,0,
cegr0608_003,cegr_0608_txt,mixer,p_kPa_abs,kPa,38,0.2858217391,141.405,141.405,0,141.405,141.405,141.405,5.69853502149824e-14,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,mixer,liquid_flag,1,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,stack_in,mO2_kg_s,kg/s,38,0.2858217391,0.000289909869627582,0.00026491781197932,-2.49920576482628e-05,0.000277351554802928,0.000264917317634622,0.000289909869627582,1.25271913204083e-05,2.49925519929599e-05,2.4717234853376e-11,0,0,0,
cegr0608_003,cegr_0608_txt,stack_in,mN2_kg_s,kg/s,38,0.2858217391,0.000957687537841776,0.000970323000040133,1.26354621983566e-05,0.000964036759441504,0.000957687537841776,0.000970323249970483,6.33348620623093e-06,1.26357121287073e-05,1.24965175360425e-11,0,0,0,
cegr0608_003,cegr_0608_txt,stack_in,mH2Ov_kg_s,kg/s,38,0.2858217391,4.10925925306415e-05,5.34491879805476e-05,1.23565954499061e-05,4.73016857555686e-05,4.10925925306415e-05,5.34494323948939e-05,6.19370511417736e-06,1.23568398642525e-05,1.22207173186887e-11,0,0,0,
cegr0608_003,cegr_0608_txt,stack_in,mLiquid_kg_s,kg/s,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,stack_in,T_C,degC,38,0.2858217391,52.78,52.78,0,52.78,52.78,52.78,2.84926751074912e-14,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,stack_in,p_kPa_abs,kPa,38,0.2858217391,141.405,141.405,0,141.405,141.405,141.405,5.69853502149824e-14,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,stack_in,liquid_flag,1,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,stack_ca_out,mO2_kg_s,kg/s,38,0.2858217391,0.000189143987918166,0,-0.000189143987918166,9.40809013862691e-05,0,0.000189104570152719,9.47862163350637e-05,0.000189104570152719,0,0,0,0,
cegr0608_003,cegr_0608_txt,stack_ca_out,mN2_kg_s,kg/s,38,0.2858217391,0.000957948023073348,0,-0.000957948023073348,0.000476486799733377,0,0.000957748385903278,0.000480058972807861,0.000957748385903278,0,0,0,0,
cegr0608_003,cegr_0608_txt,stack_ca_out,mH2Ov_kg_s,kg/s,38,0.2858217391,7.81133068182554e-05,0,-7.81133068182554e-05,4.4490681933638e-05,0,8.99181298381554e-05,4.48247411464682e-05,8.99181298381554e-05,0,0,0,0,
cegr0608_003,cegr_0608_txt,stack_ca_out,mLiquid_kg_s,kg/s,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,stack_ca_out,T_C,degC,38,0.2858217391,58.0791862491589,62.2963588801452,4.21717263098628,62.1334324866877,61.9489059912644,62.2963588801452,0.100938930323214,0.347452888880859,0.017372644444043,0,0,0,
cegr0608_003,cegr_0608_txt,stack_ca_out,p_kPa_abs,kPa,38,0.2858217391,133.915,133.915,0,133.915,133.915,133.915,2.84926751074912e-14,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,stack_ca_out,liquid_flag,1,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,egr_return,mO2_kg_s,kg/s,38,0.2858217391,5.40614635670795e-05,0,-5.40614635670795e-05,2.6890366850319e-05,0,5.4050197112808e-05,2.70919611955967e-05,5.4050197112808e-05,0,0,0,0,
cegr0608_003,cegr_0608_txt,egr_return,mN2_kg_s,kg/s,38,0.2858217391,0.000273802369922231,0,-0.000273802369922231,0.000136190285757987,0,0.000273745309279093,0.000137211290478502,0.000273745309279093,0,0,0,0,
cegr0608_003,cegr_0608_txt,egr_return,mH2Ov_kg_s,kg/s,38,0.2858217391,2.23264812016457e-05,0,-2.23264812016457e-05,1.17215525703284e-05,0,2.35605646594916e-05,1.18094278577578e-05,2.35605646594916e-05,0,0,0,0,
cegr0608_003,cegr_0608_txt,egr_return,mLiquid_kg_s,kg/s,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,egr_return,T_C,degC,38,0.2858217391,52.13,52.13,0,52.1300000000001,52.13,52.13,6.41085189918552e-14,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,egr_return,p_kPa_abs,kPa,38,0.2858217391,133.915,133.915,0,133.915,133.915,133.915,2.84926751074912e-14,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,egr_return,liquid_flag,1,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,bench_out,mO2_kg_s,kg/s,38,0.2858217391,0.000135082524351086,0,-0.000135082524351086,6.71905345359501e-05,0,0.000135054373039911,6.7694255139467e-05,0.000135054373039911,0,0,0,0,
cegr0608_003,cegr_0608_txt,bench_out,mN2_kg_s,kg/s,38,0.2858217391,0.000684145653151117,0,-0.000684145653151117,0.00034029651397539,0,0.000684003076624185,0.000342847682329359,0.000684003076624185,0,0,0,0,
cegr0608_003,cegr_0608_txt,bench_out,mH2Ov_kg_s,kg/s,38,0.2858217391,5.57868256166098e-05,0,-5.57868256166098e-05,3.17742778496207e-05,0,6.42175735911942e-05,3.20128556772773e-05,6.42175735911942e-05,0,0,0,0,
cegr0608_003,cegr_0608_txt,bench_out,mLiquid_kg_s,kg/s,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,bench_out,T_C,degC,38,0.2858217391,58.0791862491589,62.2963588801452,4.21717263098628,62.1334324866877,61.9489059912644,62.2963588801452,0.100938930323214,0.347452888880859,0.017372644444043,0,0,0,
cegr0608_003,cegr_0608_txt,bench_out,p_kPa_abs,kPa,38,0.2858217391,133.915,133.915,0,133.915,133.915,133.915,2.84926751074912e-14,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,bench_out,liquid_flag,1,38,0.2858217391,0,0,0,0,0,0,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,stack_state,mO2_state_kg,kg,38,0.2858217391,4.49529662949867e-05,3.87242083499473e-05,-6.22875794503939e-06,4.12790423091639e-05,3.87242083499473e-05,4.3864431634699e-05,2.52659597579023e-06,5.14022328475171e-06,5.02795122233215e-09,0,0,0,
cegr0608_003,cegr_0608_txt,stack_state,mN2_state_kg,kg,38,0.2858217391,0.000227671022841058,0.000221654764790436,-6.01625805062131e-06,0.000221892502392946,0.000221654764790436,0.000222164061013547,1.47835592870529e-07,5.09296223110865e-07,2.54648111555432e-08,0,0,0,
cegr0608_003,cegr_0608_txt,stack_state,mH2Ov_ca_state_kg,kg,38,0.2858217391,1.85648240118012e-05,0,-1.85648240118012e-05,1.03076848467897e-05,0,2.0810446403322e-05,1.03850386775127e-05,2.0810446403322e-05,0,0,0,0,
cegr0608_003,cegr_0608_txt,stack_state,mH2_state_kg,kg,38,0.2858217391,1.62758964434421e-05,1.48757973350757e-05,-1.40009910836646e-06,1.54728425820862e-05,1.48757973350757e-05,1.60734524671273e-05,5.89726011483475e-07,1.19765513205167e-06,1.25135165226784e-09,0,0,0,
cegr0608_003,cegr_0608_txt,stack_state,mH2Ov_an_state_kg,kg,38,0.2858217391,0,1.8872662766053e-05,1.8872662766053e-05,9.41630863012513e-06,0,1.8872662766053e-05,9.3931553306392e-06,1.8872662766053e-05,1.4175398862544e-08,0,0,0,
cegr0608_003,cegr_0608_txt,stack_state,T_state_C,degC,38,0.2858217391,55.0791862491589,59.2963588801452,4.21717263098628,59.1334324866877,58.9489059912644,59.2963588801452,0.100938930323214,0.347452888880859,0.017372644444043,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,I_A,A,38,0.2858217391,38,38,0,38,38,38,0,0,0,0,0,1,
cegr0608_003,cegr_0608_txt,stack_summary,V_cell,V,38,0.2858217391,0.790895914451676,0.784677767586986,-0.00621814686469002,0.785729298396373,0.784677767586986,0.786792199081867,0.000874197833499091,0.00211443149488144,2.03730709681604e-05,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,Pstack_kPa_abs,kPa,38,0.2858217391,480.864715986619,477.084082692887,-3.78063329373157,477.723413424995,477.084082692887,478.369657041775,0.531512282767445,1.28557434888791,0.012386827148643,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,pO2_stack_kPa,kPa,38,0.2858217391,19.169770167593,16.7257454959796,-2.4440246716134,17.820486965724,16.7257454959796,18.9262258065466,1.09070524305639,2.20048031056697,0.00129536406596653,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,pCa_stack_kPa_abs,kPa,38,0.2858217391,144.12915555432,126.08033610704,-18.0488194472804,135.142448417331,126.08033610704,144.22185720853,9.05310068514181,18.1415211014907,0.00813089641392821,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,pH2_stack_kPa,kPa,38,0.2858217391,146.892750834745,135.981580160757,-10.9111706739885,141.369914189359,135.981580160757,146.776854272878,5.3878618203445,10.7952741121208,0.00432082416153321,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,pAn_stack_kPa_abs,kPa,38,0.2858217391,146.892750834745,155.28599625026,8.39324541551451,150.996932555442,146.766057446302,155.28599625026,4.21558222023511,8.51993880395821,0.0111725042489638,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,lambda_m,1,38,0.2858217391,7.023,3.96188285028695,-3.06111714971305,5.49878012762938,3.96188285028695,7.023,1.52007492003875,3.06111714971305,0.00302228389641412,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,T_stack_C,degC,38,0.2858217391,55.0791862491589,59.2963588801452,4.21717263098628,59.1334324866877,58.9489059912644,59.2963588801452,0.100938930323214,0.347452888880859,0.017372644444043,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,xO2_stack,1,38,0.2858217391,0.133004110749599,0.132659429792286,-0.000344680957313631,0.131915507535244,0.131068290570301,0.132693764220793,0.000766576502812213,0.0016254736504922,1.71672142537382e-06,0,0,0,
cegr0608_003,cegr_0608_txt,stack_summary,RH_stack,1,38,0.2858217391,0.888845251587963,0,-0.888845251587963,0.412542098666164,0,0.831653165122595,0.415635961205619,0.831653165122595,0,0,0,0,
